Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
SUNY,13719,-,-,India,23.95,71.15,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Precipitable Water,Snow Depth,Wind Direction,Wind Speed,Fill Flag
2008,1,3,10,30,172,626,506,166,675,526,1,20.69578767707219,1016.7271728515625,28.202204015751853,57.79772554040003,1.0108902549595593,0.0,56.56753921508789,1.8927364349365234,0
2008,1,3,11,30,207,628,606,183,738,651,0,24.89780881777648,1016.2310791015625,19.498660031259547,50.653129684811645,1.041301465209944,0.0,57.227203369140625,1.997108817100525,0
2008,1,3,12,30,214,665,667,190,762,709,0,27.56796310495463,1015.3260498046875,16.708443990682085,47.06283626547913,1.0718773543236106,0.0,53.43988800048828,1.9620023965835571,0
2008,1,3,13,30,234,609,643,188,756,696,0,28.36880873847383,1014.3214111328125,16.833088964995763,47.83704997967601,1.1025993092329407,0.0,37.45819091796875,1.814958095550537,0
2008,1,3,14,30,251,455,527,178,718,612,1,28.01132938473694,1013.563232421875,17.571579864681254,52.78362655743293,1.1290402142698006,0.0,19.280250549316406,1.9787362813949585,0
2008,1,3,15,30,214,364,392,157,637,467,1,26.75596391389149,1013.498046875,18.81725215421423,60.89092258811245,1.1399151189378207,0.0,5.378143310546875,2.462374687194824,0
2008,1,3,16,30,147,198,212,120,485,278,2,24.41519379595593,1013.7232666015625,24.155207149551938,71.08027425368064,1.1402053074448972,0.0,353.1337585449219,3.2255215644836426,0
2008,1,3,17,30,48,17,51,55,191,80,2,21.064751824144082,1014.1112060546875,29.258667864056164,82.5772092049181,1.1262797979305659,0.0,348.1786193847656,4.268992900848389,0
2008,1,3,18,30,0,0,0,0,0,0,0,19.5584616955868,1014.6945190429688,28.177680323567316,94.90135011088415,1.0893686573402628,0.0,350.7874755859375,5.06850528717041,0
2008,1,3,19,30,0,0,0,0,0,0,-1,18.42405034422137,1015.1759033203125,26.774231417706208,107.756997242801,1.0446452800594714,0.0,355.49920654296875,5.3873610496521,0
2008,1,3,20,30,0,0,0,0,0,0,-2,17.257630027272683,1015.5681762695312,26.759217572686183,120.96378794082983,1.0022537239879747,0.0,0.2950286865234375,5.294012069702148,0
2008,1,3,21,30,0,0,0,0,0,0,-2,16.1611630012805,1015.5590209960938,27.339639540348053,134.4041795291593,0.9620113206967051,0.0,5.102027893066406,5.067735195159912,0
2008,1,3,22,30,0,0,0,0,0,0,-3,15.181678806477976,1015.3968505859375,28.1264815745958,147.9970047841776,0.9270460230058222,0.0,9.850181579589844,4.819653511047363,0
2008,1,3,23,30,0,0,0,0,0,0,-3,14.2740492500198,1015.3158569335938,29.348471811856232,161.67829653439856,0.8996438838065535,0.0,14.303901672363281,4.5744309425354,0
2008,1,4,0,30,0,0,0,0,0,0,-3,13.408340385503436,1014.93359375,30.975154662736138,175.32343046594812,0.8813628019808158,0.0,16.94812774658203,4.364842891693115,0
2008,1,4,1,30,0,0,0,0,0,0,-3,12.619574377093443,1014.841064453125,32.842722137132135,170.70951773081435,0.8755644608782055,0.0,17.72064208984375,4.194761276245117,0
2008,1,4,2,30,0,0,0,0,0,0,-3,11.917850717982788,1014.6697387695312,34.094354190946774,157.01440888342427,0.8790323735780934,0.0,18.862411499023438,4.214144229888916,0
2008,1,4,3,30,0,0,0,0,0,0,-3,11.266394220365328,1014.5071411132812,35.233967459768365,143.35426532477447,0.8776839001757744,0.0,21.144454956054688,4.2832441329956055,0
2008,1,4,4,30,0,0,0,0,0,0,-3,10.66160938397121,1014.6484375,36.794936250692835,129.80275795633997,0.8711236075651814,0.0,24.60517120361328,4.28575325012207,0
2008,1,4,5,30,0,0,0,0,0,0,-3,10.108271112946284,1014.8364868164062,38.50068228127186,116.42726249439923,0.8590417848436026,0.0,27.94672393798828,4.205774784088135,0
2008,1,4,6,30,0,0,0,0,0,0,-3,9.645125645200721,1015.5252075195312,40.063580526169275,103.31874392226685,0.855961022183212,0.0,30.925804138183594,4.114748477935791,0
2008,1,4,7,30,0,0,0,1,0,1,-2,10.462148734625316,1016.367919921875,39.12174490842251,90.60687114178495,0.8665023977102712,0.0,33.208560943603516,4.012375831604004,0
2008,1,4,8,30,86,283,143,83,320,147,-2,13.266712050201932,1017.0784912109375,32.47296306811716,78.51928610623521,0.8827280431825599,0.0,33.578453063964844,3.4942469596862793,0
2008,1,4,9,30,141,492,331,136,556,350,-1,17.203882755458267,1017.2713012695312,28.12739645426841,67.38794685086937,0.9112086218780496,0.0,33.185760498046875,3.0027966499328613,0
2008,1,4,10,30,171,629,507,166,678,528,0,21.936289451369078,1016.999267578125,22.85025016911734,57.787401525768885,0.9501146329821163,0.0,31.831253051757812,2.799528121948242,0
2008,1,4,11,30,225,586,597,183,740,653,-1,26.124802727704548,1016.1708984375,16.050728450023943,50.60717549222291,0.9936188950680123,0.0,34.91808319091797,3.083144187927246,0
2008,1,4,12,30,209,692,682,190,764,711,0,28.30005140283606,1015.405517578125,14.976621309453423,46.977599358349316,1.04130396437297,0.0,32.6502685546875,3.0103771686553955,0
2008,1,4,13,30,213,709,690,188,757,698,0,28.920569165545658,1014.3580322265625,15.478251859162073,47.719029921505964,1.0886318661155678,0.0,25.224891662597656,2.8734617233276367,0
2008,1,4,14,30,235,506,543,178,719,614,0,28.58709857574479,1013.5408325195312,16.2589485837045,52.64670924095028,1.130554954361586,0.0,18.366592407226562,2.8260505199432373,0
2008,1,4,15,30,217,412,419,157,638,469,0,27.36982708405253,1013.0952758789062,17.555426850532093,60.74718132986581,1.1632192636444028,0.0,11.180107116699219,2.920196294784546,0
2008,1,4,16,30,149,148,198,121,486,280,2,24.937633386166794,1013.164794921875,22.914573688648424,70.93649079047908,1.1917191398179465,0.0,1.6551666259765625,3.2720999717712402,0
2008,1,4,17,30,56,195,82,56,195,82,2,21.483051867148106,1013.4405517578125,28.578774737582123,82.43641626277994,1.1932096530041887,0.0,358.27386474609375,3.962082624435425,0
2008,1,4,18,30,0,0,0,0,0,0,0,19.950385994075532,1013.7799682617188,28.14940563079982,94.76465436219323,1.1755541396284408,0.0,0.1958770751953125,4.460122108459473,0
2008,1,4,19,30,0,0,0,0,0,0,0,18.85188423538881,1014.2645874023438,27.247941008055992,107.62474281451273,1.1653328506268392,0.0,3.2885818481445312,4.607266902923584,0
2008,1,4,20,30,0,0,0,0,0,0,-1,17.76954633270651,1014.524658203125,27.77816592870468,120.83594946977661,1.1622546885121932,0.0,7.15093994140625,4.4078688621521,0
2008,1,4,21,30,0,0,0,0,0,0,-1,16.7853930756267,1014.7645263671875,28.919680972450006,134.28054443366344,1.1618729285056613,0.0,10.270774841308594,4.153832912445068,0
2008,1,4,22,30,0,0,0,0,0,0,-1,15.940167079980995,1014.3555297851562,30.05344602713622,147.8770992868475,1.1774067924270921,0.0,10.738487243652344,3.96370530128479,0
2008,1,4,23,30,0,0,0,0,0,0,-1,15.149683132959638,1014.1787109375,31.057760833394067,161.56064875572775,1.2016100048406222,0.0,10.068389892578125,3.8708207607269287,0
2008,1,5,0,30,0,0,0,0,0,0,-2,14.391384770458274,1013.9065551757812,32.24920693543007,175.19529015430157,1.218410569702734,0.0,11.457183837890625,3.81321382522583,0
2008,1,5,1,30,0,0,0,0,0,0,-1,13.646103155676258,1013.6459350585938,34.451968582568746,170.79689827104596,1.2303780123031982,0.0,15.67767333984375,3.7123239040374756,0
2008,1,5,2,30,0,0,0,0,0,0,-1,12.92726160294194,1013.401123046875,37.03050568208003,157.10445145270018,1.2501702193132787,0.0,20.851181030273438,3.7665743827819824,0
2008,1,5,3,30,0,0,0,0,0,0,0,12.212298074202181,1013.1177978515625,40.211008389788624,143.4400037800476,1.2917938547528822,0.0,24.37303924560547,3.839590549468994,0
2008,1,5,4,30,0,0,0,0,0,0,0,11.51130906495115,1013.1348266601562,43.36736522212776,129.88222118360756,1.327229739598789,0.0,27.268177032470703,3.8278121948242188,0
2008,1,5,5,30,0,0,0,0,0,0,0,10.879207169401639,1013.5304565429688,45.737197327972986,116.49884232286007,1.3551778741329772,0.0,30.911945343017578,3.708153247833252,0
2008,1,5,6,30,0,0,0,0,0,0,0,10.353273075587538,1014.143310546875,47.956283377949106,103.38052096605091,1.3837537484798241,0.0,34.359962463378906,3.4534084796905518,0
2008,1,5,7,30,0,0,0,0,0,0,0,11.21248555635151,1014.7992553710938,47.58133000775901,90.65666170416627,1.4108310200059984,0.0,36.10985565185547,3.080338954925537,0
2008,1,5,8,30,85,285,142,81,306,142,0,13.92011117251917,1015.4345092773438,38.49635269555964,78.55252766809365,1.4477768495109453,0.0,35.65784454345703,2.3810527324676514,0
2008,1,5,9,30,134,539,341,134,539,341,1,17.73328227722851,1016.0724487304688,33.58446020698004,67.39975272841218,1.4907467390615583,0.0,29.93187713623047,1.808122158050537,0
2008,1,5,10,30,164,660,516,164,660,516,2,22.264774674905368,1015.7645874023438,26.411553146971833,57.770625231965106,1.5392359487784297,0.0,21.184906005859375,1.706130027770996,0
2008,1,5,11,30,181,722,640,181,722,640,2,25.74285071528942,1015.463623046875,21.532058256732263,50.55412854218348,1.583398975938306,0.0,14.199951171875,1.8198285102844238,0
2008,1,5,12,30,188,747,699,188,747,699,2,27.89030454794704,1014.5277709960938,19.630688272866507,46.88502440427178,1.6283102845687805,0.0,14.72662353515625,1.8329424858093262,0
2008,1,5,13,30,186,742,687,186,742,687,3,28.633678524632444,1013.169677734375,19.83017176328256,47.5941257094074,1.659786885071643,0.0,13.868232727050781,1.7353750467300415,0
2008,1,5,14,30,176,705,606,176,705,606,3,28.23301879914669,1012.2598876953125,20.929197453288396,52.503962697609566,1.673310834739393,0.0,8.2332763671875,1.731886386871338,0
2008,1,5,15,30,156,626,463,156,626,463,4,27.06407885253907,1012.2057495117188,22.798980792694465,60.59884812110161,1.6845884205763486,0.0,355.2322692871094,2.0104923248291016,0
2008,1,5,16,30,120,477,277,120,477,277,5,25.30338649534582,1012.28515625,28.7178441172085,70.7892426852522,1.6941500038309318,0.0,344.88720703125,2.661284923553467,0
2008,1,5,17,30,62,77,73,56,192,82,5,22.354891860559235,1012.5758666992188,33.63659514523397,82.29309399608515,1.6953063762793563,0.0,343.016845703125,3.4830076694488525,0
2008,1,5,18,30,0,0,0,0,0,0,3,21.247882237061447,1013.0111694335938,31.86461310676929,94.62618247859486,1.6895570002213913,0.0,347.53192138671875,4.136888027191162,0
2008,1,5,19,30,0,0,0,0,0,0,2,20.540385648142717,1013.5958862304688,29.40772022087747,107.49132236850339,1.6882186189017216,0.0,353.01043701171875,4.470043182373047,0
2008,1,5,20,30,0,0,0,0,0,0,1,19.71593225638054,1014.230224609375,29.11905345785893,120.70743822085008,1.6968156363585583,0.0,359.58782958984375,4.430202960968018,0
2008,1,5,21,30,0,0,0,0,0,0,0,18.984846467926843,1014.119873046875,29.76647068055509,134.15662415387962,1.7008205778807366,0.0,6.5758056640625,4.190221786499023,0
2008,1,5,22,30,0,0,0,0,0,0,0,18.25227338002759,1013.9043579101562,30.651763979976522,147.75716816539034,1.7036739864449375,0.0,11.404472351074219,3.9315550327301025,0
2008,1,5,23,30,0,0,0,0,0,0,0,17.510537619575757,1013.5099487304688,31.882290847449323,161.44296076095696,1.694447549456221,0.0,13.462417602539062,3.6884024143218994,0
2008,1,6,0,30,0,0,0,0,0,0,0,16.721386624129934,1013.0612182617188,33.07312269911342,175.06538794527512,1.6740926849212177,0.0,14.279327392578125,3.4991137981414795,0
2008,1,6,1,30,0,0,0,0,0,0,0,15.913649559978523,1012.9725341796875,34.19420927562282,170.88007233900402,1.6451816296109412,0.0,14.310287475585938,3.4046473503112793,0
2008,1,6,2,30,0,0,0,0,0,0,0,15.196598260083476,1012.7484130859375,34.815701253122555,157.191476286083,1.63005340159683,0.0,15.179702758789062,3.4198522567749023,0
2008,1,6,3,30,0,0,0,0,0,0,0,14.56769829575552,1012.8165283203125,35.122182024023815,143.52270534832556,1.6427440527775983,0.0,18.615020751953125,3.4732248783111572,0
2008,1,6,4,30,0,0,0,0,0,0,0,14.026819015439344,1012.9090576171875,36.238672404393284,129.95840920244078,1.6530934915035491,0.0,23.252098083496094,3.4720306396484375,0
2008,1,6,5,30,0,0,0,0,0,0,0,13.600928587310307,1013.253173828125,37.95617353013071,116.56680882387015,1.6778227963738122,0.0,28.897052764892578,3.3876378536224365,0
2008,1,6,6,30,0,0,0,0,0,0,0,13.322190683481722,1013.6450805664062,40.578055703558455,103.43827065795942,1.7122679499452556,0.0,34.59110641479492,3.20302414894104,0
2008,1,6,7,30,0,0,0,0,0,0,1,14.296452925612414,1014.3145141601562,42.0390484622749,90.70187876767727,1.739207327659594,0.0,39.28765106201172,2.9277546405792236,0
2008,1,6,8,30,95,174,130,81,300,140,1,16.708947998833423,1015.0411987304688,34.66155245081129,78.58068217254745,1.7593880897727374,0.0,38.0852165222168,2.3636345863342285,0
2008,1,6,9,30,179,120,226,133,533,338,2,20.046394598702477,1015.7625732421875,31.457136873748563,67.40580959952243,1.7556231672530644,0.0,30.431102752685547,1.828356385231018,0
2008,1,6,10,30,240,446,479,163,655,513,2,24.285186841098664,1015.8408203125,24.28015134497313,57.74739140176549,1.7443990809838679,0.0,22.705467224121094,1.690182089805603,0
2008,1,6,11,30,330,240,483,180,719,638,1,28.029191086014748,1015.1932373046875,17.903620333102182,50.49400594467217,1.7249283309722452,0.0,27.470916748046875,1.3299081325531006,0
2008,1,6,12,30,188,746,699,188,746,699,2,29.50817778698098,1014.478515625,17.871423365713138,46.785147326355954,1.6962974463389262,0.0,8.352272033691406,1.192704439163208,0
2008,1,6,13,30,187,743,689,187,743,689,2,29.67919680565916,1013.703857421875,18.170569487039945,47.46239515546671,1.6576763102047758,0.0,352.09222412109375,1.5230029821395874,0
2008,1,6,14,30,177,708,609,177,708,609,2,29.110509107688642,1012.96875,18.604631807000086,52.355469492975075,1.6099539154820837,0.0,351.88214111328125,1.807457447052002,0
2008,1,6,15,30,156,631,468,156,631,468,2,27.75157050038183,1013.112548828125,19.832317101471855,60.44602438783599,1.565398838181263,0.0,359.88836669921875,1.96807861328125,0
2008,1,6,16,30,162,352,279,121,483,282,4,25.601419080597964,1013.09130859375,25.240350109276505,70.63863859777315,1.5148970371728625,0.0,8.472969055175781,2.2636256217956543,0
2008,1,6,17,30,47,0,47,57,200,85,6,22.289602810875635,1013.7007446289062,35.23119701237523,82.14734595728723,1.4519566892177855,0.0,13.996414184570312,2.7622265815734863,0
2008,1,6,18,30,0,0,0,0,0,0,4,20.948419041419072,1014.3783569335938,35.10084239949133,94.48604182431953,1.4015267363238564,0.0,18.443344116210938,3.2538464069366455,0
2008,1,6,19,30,0,0,0,0,0,0,3,20.04038924898174,1015.1655883789062,33.50440515315844,107.35683607828783,1.37409516608801,0.0,20.86310577392578,3.559514284133911,0
2008,1,6,20,30,0,0,0,0,0,0,2,19.282808923039454,1015.711669921875,32.40432460210557,120.57834375836153,1.3646825000313827,0.0,21.0814208984375,3.7607972621917725,0
2008,1,6,21,30,0,0,0,0,0,0,1,18.639886391762445,1015.6976318359375,32.02848344954855,134.0324930356443,1.3784067041244212,0.0,22.42670440673828,3.8489537239074707,0
2008,1,6,22,30,0,0,0,0,0,0,1,18.207583990389196,1014.8642578125,32.24603104320607,147.63726177453867,1.411693946010599,0.0,25.27459716796875,3.850882053375244,0
2008,1,6,23,30,0,0,0,0,0,0,1,17.97088528839754,1014.3242797851562,32.59980438269877,161.32523488864837,1.4607946454610756,0.0,28.64220428466797,3.834052324295044,0
2008,1,7,0,30,0,0,0,0,0,0,1,17.60218366666436,1013.5372314453125,33.04548435976279,174.93357666692998,1.5082684772951132,0.0,32.256107330322266,3.7874317169189453,0
2008,1,7,1,30,0,0,0,0,0,0,1,17.152745592492806,1012.9403076171875,34.18179154771871,170.95862087049787,1.5441473035704396,0.0,35.534278869628906,3.7161765098571777,0
2008,1,7,2,30,0,0,0,0,0,0,1,16.697832807357997,1012.6970825195312,35.514135675270595,157.27527865158558,1.5787345078785378,0.0,37.45803451538086,3.5316553115844727,0
2008,1,7,3,30,0,0,0,0,0,0,1,16.29368683795144,1012.382080078125,37.17500680874611,143.60221809841858,1.6063748324677816,0.0,38.95628356933594,3.272578477859497,0
2008,1,7,4,30,0,0,0,0,0,0,2,15.812376044430891,1012.3428955078125,39.45128019653147,130.0311982750603,1.6316957144311695,0.0,39.44193649291992,2.9842746257781982,0
2008,1,7,5,30,0,0,0,0,0,0,2,15.330170644370355,1012.901611328125,42.43480283690821,116.63105906343867,1.662023203300909,0.0,38.029911041259766,2.7055063247680664,0
2008,1,7,6,30,0,0,0,0,0,0,3,14.887442934959495,1013.6776123046875,45.468142638309835,103.49190853345871,1.6901296038020828,0.0,37.02882385253906,2.4764599800109863,0
2008,1,7,7,30,0,0,0,0,0,0,4,15.603914789056432,1014.1985473632812,47.0549572387547,90.7424124479066,1.69281048898658,0.0,36.915645599365234,2.2184152603149414,0
2008,1,7,8,30,83,60,95,81,300,140,2,18.273938475794694,1015.1088256835938,35.709445653959776,78.60369477107187,1.6790527236342652,0.0,41.62311553955078,1.7869032621383667,0
2008,1,7,9,30,133,534,339,133,534,339,4,21.673396156411854,1015.4947509765625,31.724256922597625,67.40608929383383,1.671020183538599,0.0,43.848052978515625,1.2976363897323608,0
2008,1,7,10,30,177,603,500,164,657,515,4,26.189630293182347,1015.2049560546875,25.268645739384066,57.71769593890588,1.6856365430080247,0.0,70.10359191894531,0.647404670715332,0
2008,1,7,11,30,181,720,640,181,720,640,5,29.640551331870086,1014.6635131835938,21.885998994520367,50.4268237400094,1.711768132640668,0.0,160.77450561523438,0.914966881275177,0
2008,1,7,12,30,188,746,700,188,746,700,6,30.96771681155525,1013.64794921875,21.904553778974982,46.67800463880909,1.7360268552032492,0.0,184.28163146972656,1.2483333349227905,0
2008,1,7,13,30,186,741,689,186,741,689,7,31.281048153355073,1012.265625,22.345497910123655,47.323898329315945,1.766150600115266,0.0,195.05715942382812,1.4330508708953857,0
2008,1,7,14,30,176,704,608,176,704,608,7,30.88103222712266,1011.4224243164062,23.377951444541793,52.20131471901563,1.7959001688619474,0.0,206.12655639648438,1.3513760566711426,0
2008,1,7,15,30,156,627,467,156,627,467,7,29.69887893756311,1010.9342041015625,25.42026952121847,60.28881417962107,1.813928390522495,0.0,220.78497314453125,1.1825125217437744,0
2008,1,7,16,30,121,480,281,121,480,281,8,27.70145658604929,1010.5551147460938,30.4540228317888,70.484794108711,1.810634078388332,0.0,247.0181121826172,0.970180869102478,0
2008,1,7,17,30,62,132,81,58,200,86,12,24.654173042870525,1010.9235229492188,47.533468354358774,81.99930153538904,1.8042433580195838,0.0,293.67095947265625,1.081666111946106,0
2008,1,7,18,30,0,0,0,0,0,0,9,23.511618645608962,1011.4340209960938,41.19492178095786,94.34433922753446,1.8009431352344483,0.0,326.61529541015625,1.6165716648101807,0
2008,1,7,19,30,0,0,0,0,0,0,9,22.61675705510902,1012.037841796875,44.693759270728954,107.22138262951322,1.7937388646546943,0.0,345.71038818359375,2.157942295074463,0
2008,1,7,20,30,0,0,0,0,0,0,8,21.745406702784067,1012.3547973632812,43.78575085185818,120.44875319259744,1.776784730063649,0.0,358.20062255859375,2.518355131149292,0
2008,1,7,21,30,0,0,0,0,0,0,8,20.935817487009786,1012.6364135742188,43.68124834882046,133.9082219037596,1.7782985415027495,0.0,7.675239562988281,2.6809043884277344,0
2008,1,7,22,30,0,0,0,0,0,0,7,20.185878984574288,1012.4856567382812,44.164761163083256,147.51742559790142,1.7821165145264108,0.0,17.551429748535156,2.650648832321167,0
2008,1,7,23,30,0,0,0,0,0,0,7,19.52564210464999,1012.1945190429688,45.05284302517082,161.20746656340935,1.7742755672091393,0.0,26.440372467041016,2.498612880706787,0
2008,1,8,0,30,0,0,0,0,0,0,7,18.923103504558185,1011.979736328125,46.11984759672422,174.79970460385408,1.7660755964153094,0.0,33.815494537353516,2.3012211322784424,0
2008,1,8,1,30,0,0,0,0,0,0,6,18.380148145072724,1011.8402709960938,47.208986778051695,171.03210751174998,1.7615832477341664,0.0,39.227169036865234,2.0918686389923096,0
2008,1,8,2,30,0,0,0,0,0,0,6,17.896800744735344,1011.3860473632812,48.12450531172241,157.3556500402106,1.7645981273063094,0.0,44.399085998535156,1.9161884784698486,0
2008,1,8,3,30,0,0,0,0,0,0,6,17.488898772690902,1011.15234375,49.13970795006755,143.67838954382142,1.7589885071771911,0.0,51.95805740356445,1.7644102573394775,0
2008,1,8,4,30,0,0,0,0,0,0,6,17.069788631689676,1011.3087158203125,50.234541155631916,130.10046564384632,1.7398175894306762,0.0,60.96830749511719,1.5681309700012207,0
2008,1,8,5,30,0,0,0,0,0,0,6,16.551665499385592,1011.8814086914062,51.97025426397186,116.69149205853014,1.7091406001191538,0.0,71.93855285644531,1.3597936630249023,0
2008,1,8,6,30,0,0,0,0,0,0,4,15.99716265997563,1012.4454345703125,46.81026040896346,103.5413527797412,1.6604533404424264,0.0,85.10527801513672,1.1697884798049927,0
2008,1,8,7,30,0,0,0,0,0,0,6,17.01885080689624,1013.4194946289062,49.420241476946444,90.77825153606253,1.6092192692218825,0.0,103.51749420166016,1.0129384994506836,0
2008,1,8,8,30,87,109,109,81,302,140,8,19.992120207696473,1014.0916748046875,48.96736840699429,78.62152728249013,1.569473856478454,0.0,123.57881164550781,0.9422074556350708,0
2008,1,8,9,30,134,538,341,134,538,341,6,23.159330835810238,1014.959716796875,34.76884891966577,67.40057107263615,1.5350465689798365,0.0,144.3337860107422,0.8366473913192749,0
2008,1,8,10,30,178,606,502,164,662,518,7,27.086794796821266,1014.7355346679688,28.86923206264889,57.6815385194325,1.5072414292822929,0.0,184.93788146972656,1.178959846496582,0
2008,1,8,11,30,181,727,645,181,727,645,7,29.848853328694076,1013.7986450195312,24.31327122663428,50.35260283860327,1.4875128744224233,0.0,206.78138732910156,2.0218334197998047,0
2008,1,8,12,30,189,737,696,189,753,707,7,31.004153690892053,1012.465576171875,22.34275106544087,46.56363596538619,1.472650839012948,0.0,215.3639373779297,2.3847689628601074,0
2008,1,8,13,30,188,750,698,188,750,698,6,31.324017091181986,1011.6502685546875,21.56079084807132,47.17869631933415,1.468097355485713,0.0,224.0155792236328,2.545306444168091,0
2008,1,8,14,30,178,714,617,178,714,617,6,30.929415033119597,1010.627685546875,21.831965674629135,52.041583313257135,1.477277881371005,0.0,231.90736389160156,2.4627904891967773,0
2008,1,8,15,30,157,636,474,157,636,474,6,29.82783316343898,1010.1527099609375,23.329409892575644,60.12731835360984,1.5095704525198763,0.0,239.88072204589844,2.1939804553985596,0
2008,1,8,16,30,122,489,287,122,489,287,8,27.926727398730122,1010.2681884765625,30.09885976715169,70.32781370194891,1.5424500736478655,0.0,252.1605682373047,1.7606693506240845,0
2008,1,8,17,30,66,77,77,59,208,89,12,24.88593537054311,1010.4144897460938,45.0385303340824,81.84904992785799,1.5686649518462048,0.0,274.2801818847656,1.332364559173584,0
2008,1,8,18,30,0,0,0,0,0,0,9,23.919247972981623,1010.833740234375,41.22344492503266,94.2011808678491,1.5893762503974735,0.0,307.05126953125,1.1314094066619873,0
2008,1,8,19,30,0,0,0,0,0,0,9,23.25926310320193,1011.2669067382812,42.439816180058145,107.08505912250014,1.6123638350075773,0.0,338.73583984375,1.1959168910980225,0
2008,1,8,20,30,0,0,0,0,0,0,8,22.593887946123346,1011.796875,41.597976067220266,120.31875110979011,1.6392019941707465,0.0,347.62109375,1.3170305490493774,0
2008,1,8,21,30,0,0,0,0,0,0,8,21.823993705573173,1011.9557495117188,41.95055204520365,133.78387803669085,1.6618177505374754,0.0,345.30419921875,1.3595852851867676,0
2008,1,8,22,30,0,0,0,0,0,0,8,20.940124880774306,1011.5458374023438,44.26860116244224,147.39770030320983,1.6953783527401374,0.0,340.609375,1.4096956253051758,0
2008,1,8,23,30,0,0,0,0,0,0,6,20.108658003760866,1011.43310546875,40.507493991139064,161.089644555836,1.729620981685142,0.0,333.7635803222656,1.5497323274612427,0
2008,1,9,0,30,0,0,0,0,0,0,5,19.39137859759137,1011.4090576171875,41.01611794279496,174.66361711348384,1.7667060679869389,0.0,327.0155029296875,1.7401305437088013,0
2008,1,9,1,30,0,0,0,0,0,0,7,18.73933997441685,1011.2159423828125,48.34095920371108,171.10008069694123,1.8116770950805812,0.0,321.4788513183594,1.910565972328186,0
2008,1,9,2,30,0,0,0,0,0,0,7,18.141237284774206,1011.2388916015625,48.85537759788533,157.43237863607033,1.8635262591934723,0.0,317.1763000488281,1.93296480178833,0
2008,1,9,3,30,0,0,0,0,0,0,7,17.542879081521505,1011.0042114257812,50.07247775888547,143.75106693972037,1.920090289816302,0.0,313.4228515625,1.8702136278152466,0
2008,1,9,4,30,0,0,0,0,0,0,6,17.005781030550793,1011.2848510742188,50.69601382654657,130.16608975055732,1.9752077756498012,0.0,307.91668701171875,1.7815474271774292,0
2008,1,9,5,30,0,0,0,0,0,0,6,16.49142013040438,1011.6392822265625,52.16009808037915,116.7480089440641,2.0262731205952393,0.0,299.96783447265625,1.6500476598739624,0
2008,1,9,6,30,0,0,0,0,0,0,6,16.056873893908232,1012.1481323242188,52.65556798943168,103.58652436094896,2.0636234336436705,0.0,292.5379638671875,1.5065240859985352,0
2008,1,9,7,30,0,0,0,0,0,0,5,17.149514190080538,1013.0696411132812,47.78597053714381,90.80932292703378,2.1025611498713968,0.0,282.21124267578125,1.427801251411438,0
2008,1,9,8,30,79,292,137,79,292,137,7,19.993292386821622,1013.8499755859375,43.7604864672417,78.6341341547192,2.1485884952056074,0.0,274.97393798828125,1.2795618772506714,0
2008,1,9,9,30,132,523,333,132,523,333,7,23.394104155870593,1014.5181274414062,36.779129047024796,67.38923563555556,2.1995723339475117,0.0,271.5186767578125,1.3113155364990234,0
2008,1,9,10,30,162,644,507,162,644,507,11,26.833005614101126,1014.5623168945312,38.493284113049405,57.63892327912784,2.27193499372898,0.0,265.646484375,1.8995208740234375,0
2008,1,9,11,30,179,706,631,179,706,631,12,28.55013158578373,1013.8748779296875,37.12937807891206,50.271367582237225,2.3621062981863212,0.0,262.2255859375,2.1769254207611084,0
2008,1,9,12,30,186,731,690,186,731,690,12,29.418062916566555,1013.0111694335938,36.1697208762929,46.44208410330724,2.472176654057193,0.0,261.30078125,2.4670965671539307,0
2008,1,9,13,30,185,724,679,185,724,679,13,29.53420296778404,1011.8724975585938,36.5283243642473,47.026854382236515,2.5976582703450006,0.0,262.7706298828125,2.68414568901062,0
2008,1,9,14,30,175,687,599,175,687,599,13,28.879868253772884,1011.4432373046875,38.15607937711709,51.8763646997369,2.704030751116957,0.0,267.5462341308594,2.8086960315704346,0
2008,1,9,15,30,155,610,460,155,610,460,13,27.53896833887444,1011.1749877929688,41.35257977626184,59.96164314220162,2.7753323851406844,0.0,274.1688232421875,2.8683526515960693,0
2008,1,9,16,30,120,467,279,120,467,279,13,25.769736657982435,1011.2980346679688,46.047092260340165,70.16781044921215,2.7897036964069475,0.0,281.9727783203125,2.744907855987549,0
