Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
SUNY,13719,-,-,India,23.95,71.15,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Precipitable Water,Snow Depth,Wind Direction,Wind Speed,Fill Flag
2012,7,6,22,30,0,0,0,0,0,0,25,28.20803890263113,996.1378173828125,87.10277173073914,122.3200872446493,6.2229059646363885,0.0,227.86654663085938,5.261408805847168,0
2012,7,6,23,30,0,0,0,0,0,0,25,27.84112486197455,995.9060668945312,88.8978740256645,129.54120712571114,6.15007063114082,0.0,228.23548889160156,5.2897844314575195,0
2012,7,7,0,30,0,0,0,0,0,0,25,27.57184752550569,995.0400390625,90.13970834554891,133.2059553574387,6.030446079132518,0.0,229.020751953125,5.23983097076416,0
2012,7,7,1,30,0,0,0,0,0,0,25,27.3479596006149,994.3460693359375,91.16677500186069,132.48109571261,5.900658828201207,0.0,228.85922241210938,5.064301013946533,0
2012,7,7,2,30,0,0,0,0,0,0,25,27.25830561874733,993.7057495117188,91.6008695294934,127.54868977745838,5.804039157696696,0.0,228.54739379882812,4.800158977508545,0
2012,7,7,3,30,0,0,0,0,0,0,25,27.150517532809772,993.7346801757812,92.33996490267727,119.43116205179075,5.731335277569209,0.0,227.6038055419922,4.505970478057861,0
2012,7,7,4,30,0,0,0,0,0,0,25,27.088130182479517,994.0725708007812,92.99743279731662,109.22118204839512,5.701609295562679,0.0,225.65943908691406,4.257355690002441,0
2012,7,7,5,30,0,0,0,0,0,0,25,27.081843737517488,994.2141723632812,93.32181492528422,97.70069282763873,5.693529058458825,0.0,222.33633422851562,4.1353068351745605,0
2012,7,7,6,30,14,2,14,14,2,14,26,27.962357744163512,995.0372924804688,89.73763747866586,85.35387547566086,5.69645835002608,0.0,218.93170166015625,4.103221893310547,0
2012,7,7,7,30,126,55,143,139,125,177,26,29.679029536520147,995.6044921875,80.75894721462527,72.47865255028114,5.703349865700704,0.0,219.8485107421875,4.59940767288208,0
2012,7,7,8,30,237,188,334,233,283,378,25,31.430440236063475,995.6799926757812,72.34228960873999,59.25312151182118,5.711152126172123,0.0,221.96449279785156,4.955161094665527,0
2012,7,7,9,30,325,120,409,295,398,572,25,32.76328306016188,995.7383422851562,66.57090444864433,45.79564762855231,5.69007819200617,0.0,223.6931915283203,5.090887546539307,0
2012,7,7,10,30,396,153,526,335,472,735,25,33.74632909468943,995.5132446289062,62.817254525067746,32.18803277503332,5.657404530986567,0.0,224.81700134277344,5.287431716918945,0
2012,7,7,11,30,368,87,451,358,517,849,25,34.2468644073075,994.7693481445312,60.953263671923466,18.497401129624436,5.608555733062834,0.0,226.84274291992188,5.595707416534424,0
2012,7,7,12,30,418,339,756,369,536,903,25,34.207885414390546,994.11669921875,60.59882576707088,4.888185088576037,5.562683016144324,0.0,228.37351989746094,5.946245193481445,0
2012,7,7,13,30,332,487,813,367,532,893,25,33.31191940773516,993.6036376953125,62.59948675508332,9.212587152261975,5.537189660914934,0.0,229.64535522460938,6.362288951873779,0
2012,7,7,14,30,406,237,625,352,506,819,25,32.768797901709036,993.1964111328125,64.11434514379278,22.901112100147316,5.488979888519448,0.0,231.40090942382812,6.628085136413574,0
2012,7,7,15,30,354,76,416,324,453,688,25,32.29782272641927,992.5820922851562,65.5751756437997,36.57485605545485,5.455445094741286,0.0,232.51132202148438,6.68595027923584,0
2012,7,7,16,30,297,155,397,278,366,513,25,31.615973139737946,992.697998046875,68.07217580080298,50.14506177195719,5.4472167710634025,0.0,233.7018280029297,6.619174003601074,0
2012,7,7,17,30,204,138,266,207,237,313,25,30.803823091237348,993.0589599609375,71.68079338868266,63.54285276168234,5.508050438662272,0.0,234.81112670898438,6.285220146179199,0
2012,7,7,18,30,74,0,74,99,72,116,25,29.96159466104143,993.6565551757812,75.88018976145514,76.67747418869223,5.583824049909776,0.0,234.6170196533203,5.778011322021484,0
2012,7,7,19,30,0,0,0,0,0,0,25,29.44913088006109,994.4849243164062,78.54784153160631,89.41234893964423,5.639609594396014,0.0,233.12704467773438,5.609203815460205,0
2012,7,7,20,30,0,0,0,0,0,0,25,29.06184171671947,995.1163940429688,81.05703182490474,101.54665511308504,5.67111265997752,0.0,230.07655334472656,5.39471435546875,0
2012,7,7,21,30,0,0,0,0,0,0,25,28.7567831682847,995.643798828125,83.34897966380917,112.7255348612317,5.6800852913962565,0.0,226.71395874023438,5.124378204345703,0
2012,7,7,22,30,0,0,0,0,0,0,25,28.43932989998575,995.6024169921875,85.71463137162482,122.38324392382074,5.646409017403639,0.0,223.2848663330078,4.89322566986084,0
2012,7,7,23,30,0,0,0,0,0,0,25,28.096028243014814,995.3801879882812,88.00428663795955,129.6267259567441,5.595131143732005,0.0,219.91622924804688,4.737887859344482,0
2012,7,8,0,30,0,0,0,0,0,0,25,27.776390416107745,994.9855346679688,89.94547270421924,133.3113681252521,5.515584965076362,0.0,217.70733642578125,4.653079986572266,0
2012,7,8,1,30,0,0,0,0,0,0,25,27.529090847429416,994.6121826171875,90.99526414283274,132.5967109136371,5.409570022252107,0.0,217.11907958984375,4.525702476501465,0
2012,7,8,2,30,0,0,0,0,0,0,25,27.473099579400184,994.3343505859375,90.87331180243172,127.66303412290824,5.282998477083693,0.0,218.7340545654297,4.315475940704346,0
2012,7,8,3,30,0,0,0,0,0,0,25,27.411718956884613,994.2736206054688,91.07049883270906,119.5375350261294,5.182028410293267,0.0,219.25253295898438,4.039027214050293,0
2012,7,8,4,30,0,0,0,0,0,0,25,27.416012514757483,994.3772583007812,90.92174754403914,109.31766882961738,5.131890618932496,0.0,219.30679321289062,3.811166286468506,0
2012,7,8,5,30,0,0,0,0,0,0,25,27.394268091957827,994.6912841796875,91.3423075122068,97.78763437805922,5.114437725432824,0.0,219.33645629882812,3.5973756313323975,0
2012,7,8,6,30,13,0,13,13,2,14,25,28.06918966000967,995.2440185546875,88.26524235618038,85.43225121044658,5.111159420517743,0.0,220.3714141845703,3.3518459796905518,0
2012,7,8,7,30,130,51,146,139,125,176,25,29.75775293774666,995.6206665039062,78.61365124261074,72.54954805423438,5.1205184127663825,0.0,225.59239196777344,3.5278360843658447,0
2012,7,8,8,30,250,108,306,234,284,379,25,31.383183458519454,996.1627197265625,71.93813876300958,59.31746268561936,5.13896343599704,0.0,226.27911376953125,3.324836492538452,0
2012,7,8,9,30,327,189,459,295,399,574,25,33.043032535139105,996.3832397460938,66.10678338251431,45.854323797098566,5.191746671632121,0.0,224.03575134277344,3.1184275150299072,0
2012,7,8,10,30,387,311,651,335,474,736,25,34.13406055670703,996.3219604492188,61.6378473682175,32.24214071579275,5.251933056104628,0.0,220.59078979492188,3.1669397354125977,0
2012,7,8,11,30,358,72,427,359,518,850,25,34.64173161671391,995.830810546875,59.09784963567905,18.549410955639615,5.284371726292671,0.0,218.5457000732422,3.437359571456909,0
2012,7,8,12,30,456,60,516,369,537,905,25,34.768033923535484,995.0509033203125,58.090677719168774,4.957852499991034,5.29349021676903,0.0,218.75267028808594,3.7288219928741455,0
2012,7,8,13,30,449,147,595,367,533,894,25,34.591149809841,994.587158203125,57.783683744780355,9.19977403598314,5.32797843826598,0.0,220.75173950195312,3.9716498851776123,0
2012,7,8,14,30,285,33,316,353,507,820,24,34.023963162089956,994.1349487304688,58.79527185184595,22.88312442421578,5.355322187970264,0.0,224.1583709716797,4.123987197875977,0
2012,7,8,15,30,340,87,410,324,453,689,24,33.17746640392704,994.0556030273438,61.30808869177275,36.56057177663538,5.3886747271669275,0.0,229.7306365966797,4.112464427947998,0
2012,7,8,16,30,277,293,465,278,367,514,24,32.367340288488776,994.2866821289062,63.92039204905585,50.13662904273148,5.4003501304896,0.0,235.8278045654297,4.078688144683838,0
2012,7,8,17,30,205,161,277,208,237,314,24,31.585055801074986,994.4395141601562,66.85298833538673,63.541718393619036,5.3758864097986905,0.0,240.49468994140625,3.8489584922790527,0
2012,7,8,18,30,74,0,74,99,72,116,25,30.70305284141267,995.0087890625,71.70819961243795,76.68517729680424,5.328406551440498,0.0,242.33477783203125,3.403764247894287,0
2012,7,8,19,30,0,0,0,0,0,0,25,30.02201790660962,995.5426635742188,76.45344570902394,89.43081680564508,5.284458340849911,0.0,242.7592010498047,3.156554937362671,0
2012,7,8,20,30,0,0,0,0,0,0,25,29.566284478197247,996.3656005859375,79.34526160471974,101.57849823262642,5.275352655922743,0.0,237.4404296875,2.974428176879883,0
2012,7,8,21,30,0,0,0,0,0,0,25,29.093020810745486,996.5313110351562,82.00766582034466,112.77407785204363,5.306843028980958,0.0,231.81466674804688,2.8972156047821045,0
2012,7,8,22,30,0,0,0,0,0,0,25,28.67684309899198,996.6819458007812,84.47190824308035,122.45226081006112,5.372375953233031,0.0,230.5697784423828,2.972292184829712,0
2012,7,8,23,30,0,0,0,0,0,0,25,28.335541265817312,996.7925415039062,86.48994947543646,129.71865145646944,5.448365956088909,0.0,231.03659057617188,3.111250638961792,0
2012,7,9,0,30,0,0,0,0,0,0,25,28.03335337102436,996.3973388671875,88.56455341100832,133.42332684562825,5.529485079020434,0.0,230.72540283203125,3.241846799850464,0
2012,7,9,1,30,0,0,0,0,0,0,26,27.76774445433074,995.8348999023438,90.20748182664926,132.718322252176,5.603380090718065,0.0,229.78439331054688,3.3210933208465576,0
2012,7,9,2,30,0,0,0,0,0,0,26,27.48113002324442,995.3798217773438,92.00929472338805,127.78230066382247,5.647214426357576,0.0,230.18896484375,3.327962875366211,0
2012,7,9,3,30,0,0,0,0,0,0,26,27.215403873735625,995.3987426757812,93.50241633333813,119.64766229018024,5.607934238905915,0.0,232.0977325439453,3.3174328804016113,0
2012,7,9,4,30,0,0,0,0,0,0,26,26.92133995342897,995.4065551757812,95.04482344837409,109.41689687544232,5.55234313137969,0.0,236.26678466796875,3.2346279621124268,0
2012,7,9,5,30,0,0,0,0,0,0,26,26.738115700740593,996.0023193359375,96.1670135399157,97.87650492140554,5.483929022093823,0.0,242.71119689941406,3.074876546859741,0
2012,7,9,6,30,9,0,9,13,2,13,26,27.736057247503936,996.9146728515625,91.41264083515563,85.51191007883628,5.441703474565276,0.0,251.07081604003906,2.799440622329712,0
2012,7,9,7,30,125,53,141,138,124,175,25,29.8139444954993,997.5078735351562,79.91507781349048,72.62122607509123,5.436766759563927,0.0,261.1233825683594,2.8768677711486816,0
2012,7,9,8,30,235,208,341,233,282,377,25,31.60452949011983,998.0488891601562,72.1986933725343,59.38219165546313,5.450943424047428,0.0,267.5396423339844,2.7822437286376953,0
2012,7,9,9,30,273,385,541,295,398,572,26,33.064824666168136,998.220703125,66.53860086340886,45.91309612026908,5.394693831967825,0.0,269.9916076660156,2.6678664684295654,0
2012,7,9,10,30,335,473,735,335,473,735,26,34.285669309381376,997.8497314453125,62.27523104281148,32.29619211704324,5.30818989373749,0.0,266.90191650390625,2.6920182704925537,0
2012,7,9,11,30,356,432,766,359,518,851,26,34.88396313045257,997.0771484375,60.25970882918854,18.601541370182076,5.201975064539249,0.0,265.6394958496094,2.754680871963501,0
2012,7,9,12,30,432,258,690,370,538,906,25,35.134507589670136,996.4684448242188,58.91776303605249,5.030157383742662,5.124286701640921,0.0,268.2503662109375,2.6987671852111816,0
2012,7,9,13,30,430,86,515,368,535,896,25,34.46496066249102,995.9620971679688,59.631262737990454,9.191310069192795,5.052916230554274,0.0,269.7729187011719,2.68269944190979,0
2012,7,9,14,30,419,146,554,354,508,822,25,33.959222875165835,995.5870971679688,60.299558928142524,22.86820857002438,4.991831030250199,0.0,268.5119323730469,2.8027641773223877,0
2012,7,9,15,30,354,268,570,325,455,691,24,33.24366176386923,995.3333129882812,61.72421947228477,36.54928325024339,5.055784612481689,0.0,265.123779296875,2.930633068084717,0
2012,7,9,16,30,263,303,458,279,368,515,24,32.57759163600241,995.2365112304688,63.393095583326485,50.131349219868476,5.100595014194152,0.0,261.0433349609375,3.0823841094970703,0
2012,7,9,17,30,205,183,287,208,238,314,24,31.894631609841667,995.6873168945312,65.51736656649831,63.54399801790573,5.15680106640232,0.0,258.7051696777344,3.150339126586914,0
2012,7,9,18,30,70,0,70,99,72,116,25,30.97370959147048,995.9546508789062,70.74146257574426,76.69663126691337,5.210450010630527,0.0,252.69412231445312,3.0449628829956055,0
2012,7,9,19,30,0,0,0,0,0,0,25,30.259421918452006,996.4306640625,74.99087876954884,89.45343988062083,5.253532073318133,0.0,246.8486328125,3.2900240421295166,0
2012,7,9,20,30,0,0,0,0,0,0,25,29.743501163313454,996.8595581054688,77.48865595880578,101.61499744584327,5.270731997308425,0.0,242.75570678710938,3.3663535118103027,0
2012,7,9,21,30,0,0,0,0,0,0,25,29.270942424184682,997.3155517578125,79.62772677189852,112.82785285972382,5.282923447277835,0.0,242.14483642578125,3.4042322635650635,0
2012,7,9,22,30,0,0,0,0,0,0,25,28.768500665671297,997.2412109375,81.93276689883504,122.5271342886683,5.306018085899769,0.0,244.09878540039062,3.4928929805755615,0
2012,7,9,23,30,0,0,0,0,0,0,25,28.212036483476425,997.1321411132812,84.58267425170493,129.81696479941277,5.33431044338415,0.0,245.37619018554688,3.581956386566162,0
2012,7,10,0,30,0,0,0,0,0,0,25,27.663282276781217,996.5637817382812,87.24420079532827,133.54179574143456,5.36596707131195,0.0,245.98162841796875,3.5825865268707275,0
2012,7,10,1,30,0,0,0,0,0,0,25,27.220034176459535,996.3948974609375,89.59881356646204,132.84587278162687,5.401072055610571,0.0,246.9197998046875,3.4676055908203125,0
2012,7,10,2,30,0,0,0,0,0,0,25,26.87668636877919,996.1094970703125,91.45570790800915,127.90641291551421,5.434570578231898,0.0,244.25408935546875,3.4172215461730957,0
2012,7,10,3,30,0,0,0,0,0,0,25,26.640116280583925,996.4049072265625,93.0906743791293,119.76145702938885,5.469723012183623,0.0,240.98214721679688,3.4123666286468506,0
2012,7,10,4,30,0,0,0,0,0,0,25,26.463533801944664,996.575927734375,94.25503784092012,109.51877803315985,5.518095619184065,0.0,240.03204345703125,3.4190707206726074,0
2012,7,10,5,30,0,0,0,0,0,0,25,26.382662396045134,996.7371826171875,95.02383937668002,97.96722058708392,5.576420528148028,0.0,240.68441772460938,3.378866195678711,0
2012,7,10,6,30,8,0,8,12,1,12,25,27.40728679521783,997.3020629882812,90.43487673619596,85.59278238932362,5.64390492377603,0.0,242.13145446777344,3.22819185256958,0
2012,7,10,7,30,100,3,101,137,122,173,25,29.525619607135013,997.6690673828125,79.16775542478662,72.69362119468005,5.723089145355578,0.0,246.30516052246094,3.3385074138641357,0
2012,7,10,8,30,235,176,325,232,281,375,25,31.465198178737012,998.0484008789062,70.34807360396795,59.447254352824736,5.807572068707968,0.0,253.5946502685547,3.160656452178955,0
2012,7,10,9,30,317,137,413,294,396,569,25,32.994603934394945,997.9213256835938,64.84726434921008,45.971927060179375,5.9130131040991,0.0,259.5562744140625,2.934565544128418,0
2012,7,10,10,30,349,29,374,334,471,732,25,33.9116488911103,997.3148193359375,61.96011192337111,32.35017400448325,6.018974494668575,0.0,264.13702392578125,2.7316415309906006,0
2012,7,10,11,30,282,4,286,357,515,845,25,34.30946461760692,996.8580932617188,60.95400130041499,18.653830670394328,6.106183881288649,0.0,267.21728515625,2.4746179580688477,0
2012,7,10,12,30,286,5,291,368,533,899,25,34.02886385060009,996.5493774414062,61.761479531595256,5.10535721619577,6.207455370725995,0.0,265.1229248046875,2.2576169967651367,0
2012,7,10,13,30,263,5,268,366,530,889,25,33.668692676048636,995.9985961914062,62.576821887786295,9.18749412641769,6.309848758863839,0.0,263.10870361328125,2.1749022006988525,0
2012,7,10,14,30,232,3,235,351,503,815,25,33.110021819281314,995.7705078125,64.5531197427981,22.85651719441944,6.401407956697819,0.0,264.844970703125,2.2075955867767334,0
2012,7,10,15,30,257,10,266,323,450,685,25,32.36752576721051,995.7874755859375,66.93816411367779,36.54109947331841,6.52614762208604,0.0,269.72308349609375,2.2527740001678467,0
2012,7,10,16,30,159,0,159,277,364,510,25,31.601453128708158,995.7000732421875,69.82306851242882,50.12930697848654,6.6617542127533405,0.0,273.2361755371094,2.286581039428711,0
2012,7,10,17,30,70,0,70,206,235,311,25,30.80233443833032,996.013671875,74.12215527469776,63.54975859544625,6.774560652348466,0.0,272.905029296875,2.334867238998413,0
2012,7,10,18,30,24,0,24,98,71,114,26,29.99240586263261,997.0134887695312,79.95880403687305,76.7118868115567,6.850152940293737,0.0,269.8975524902344,2.451617956161499,0
2012,7,10,19,30,0,0,0,0,0,0,26,29.397831711891513,997.319091796875,83.60133457987317,89.48024595443465,6.867225295115995,0.0,265.9491882324219,2.686311721801758,0
2012,7,10,20,30,0,0,0,0,0,0,26,28.891104519376654,997.2930908203125,86.05381918143588,101.65617652126072,6.822776764543857,0.0,261.3092346191406,3.0009193420410156,0
2012,7,10,21,30,0,0,0,0,0,0,26,28.454000895628837,997.2677001953125,88.46983678681437,112.88686863869508,6.7624743683737085,0.0,258.32012939453125,3.2829091548919678,0
2012,7,10,22,30,0,0,0,0,0,0,26,28.02797084363823,997.1830444335938,91.02295868521622,122.60785795477837,6.703761598134067,0.0,255.87217712402344,3.5074963569641113,0
2012,7,10,23,30,0,0,0,0,0,0,26,27.649456660788303,996.2439575195312,93.43683173341464,129.9216446961957,6.643754240398149,0.0,256.5955810546875,3.7162296772003174,0
2012,7,11,0,30,0,0,0,0,0,0,26,27.3866555374139,995.5890502929688,95.27640770883063,133.66673691281943,6.602911544572753,0.0,261.6417236328125,3.861449956893921,0
2012,7,11,1,30,0,0,0,0,0,0,26,27.26371647458643,995.0321044921875,96.2058059525917,132.97930351350178,6.597762115247078,0.0,268.29345703125,3.909139394760132,0
2012,7,11,2,30,0,0,0,0,0,0,26,27.209670019858777,995.0213012695312,96.6572059150362,128.03529249132492,6.60714300071424,0.0,272.6636962890625,3.851722240447998,0
2012,7,11,3,30,0,0,0,0,0,0,26,27.18325139397689,994.9149780273438,96.80119923300313,119.87883104649069,6.65456567867664,0.0,274.38262939453125,3.7331740856170654,0
2012,7,11,4,30,0,0,0,0,0,0,26,27.21669590162287,995.5101318359375,96.52782142071746,109.62322351156396,6.685272470632575,0.0,274.1644287109375,3.5507359504699707,0
2012,7,11,5,30,0,0,0,0,0,0,26,27.23890310172345,996.0299682617188,96.45043060705706,98.05969763934061,6.72199695284025,0.0,273.5025939941406,3.3988864421844482,0
2012,7,11,6,30,11,0,11,12,1,12,26,27.72858580675569,997.2123413085938,94.01874864347782,85.67479493976367,6.774745026215697,0.0,272.4404296875,3.3459928035736084,0
2012,7,11,7,30,60,0,60,135,120,171,26,28.80117527269067,997.8370971679688,86.94565104485517,72.76666740588344,6.821563591208964,0.0,273.1571044921875,3.683985948562622,0
2012,7,11,8,30,98,0,98,231,278,372,26,30.19947098843039,997.9993286132812,80.21060497680827,59.512597574963465,6.819670358970375,0.0,273.18084716796875,3.7393288612365723,0
2012,7,11,9,30,207,3,210,293,393,566,26,31.723631059179183,998.0924682617188,73.48377316452562,46.03078060469233,6.747807305886359,0.0,272.6012878417969,3.710703134536743,0
2012,7,11,10,30,292,12,303,333,469,729,26,33.64190380949117,997.9473876953125,65.71175964109685,32.404077267030914,6.6575804194867905,0.0,269.59783935546875,3.75058913230896,0
2012,7,11,11,30,324,13,337,357,513,843,26,35.18177588759005,997.1434326171875,59.22910714906543,18.706323490098526,6.583858878804276,0.0,266.32421875,3.853632688522339,0
2012,7,11,12,30,311,5,316,367,533,898,25,35.77496411481974,996.3580932617188,55.1054804900038,5.183673362555098,6.5249014727914245,0.0,263.446533203125,4.02306604385376,0
2012,7,11,13,30,355,34,389,365,529,888,24,35.802455022968616,995.785888671875,53.33843949395109,9.18862735552328,6.486293700005688,0.0,261.62762451171875,4.205573558807373,0
2012,7,11,14,30,418,125,534,351,503,815,24,35.45301849789354,995.403076171875,53.15492767880772,22.848204454657562,6.4812394902384005,0.0,262.2191162109375,4.214566230773926,0
2012,7,11,15,30,371,138,482,323,450,685,24,34.732435407845685,995.4845581054688,54.39369614661784,36.53613043225572,6.5299444947281735,0.0,264.19384765625,4.102317810058594,0
2012,7,11,16,30,285,218,425,277,364,510,23,34.12257797512581,995.8281860351562,55.48485523859665,50.130588768595125,6.601085260140798,0.0,264.20355224609375,3.9778780937194824,0
2012,7,11,17,30,195,74,228,206,235,311,23,33.281411914320756,996.2010498046875,57.839955517106155,63.55907048157765,6.66196680297952,0.0,259.320068359375,3.7144503593444824,0
2012,7,11,18,30,76,1,77,98,70,114,24,31.959980871737287,996.7450561523438,64.62045194853606,76.73100363603926,6.707990643589504,0.0,246.47486877441406,3.5169878005981445,0
2012,7,11,19,30,0,0,0,0,0,0,24,30.90419349430772,997.4398803710938,70.16109901297476,89.51131714464329,6.722950603987532,0.0,235.92660522460938,3.8315742015838623,0
2012,7,11,20,30,0,0,0,0,0,0,25,30.05670502315104,997.6660766601562,74.38730195234425,101.70205640713966,6.724156709869511,0.0,229.377685546875,4.210946559906006,0
2012,7,11,21,30,0,0,0,0,0,0,25,29.30476660646599,997.8273315429688,78.78711531992465,112.95113103740596,6.662199852924504,0.0,226.5630645751953,4.466312408447266,0
2012,7,11,22,30,0,0,0,0,0,0,25,28.656254439476413,997.8844604492188,82.92299001469732,122.69442261367185,6.619684222189602,0.0,227.0281524658203,4.538818359375,0
2012,7,11,23,30,0,0,0,0,0,0,25,28.190691866972088,997.56640625,86.1547476411823,130.03266740905468,6.57534814683887,0.0,230.67459106445312,4.485454559326172,0
2012,7,12,0,30,0,0,0,0,0,0,25,27.796503149126863,996.8937377929688,89.0915934441967,133.79811036372723,6.504750653772023,0.0,234.8878936767578,4.3476481437683105,0
2012,7,12,1,30,0,0,0,0,0,0,25,27.463098784242902,996.3588256835938,91.66394671070645,133.1185534485578,6.42890004928041,0.0,237.5298614501953,4.198354244232178,0
2012,7,12,2,30,0,0,0,0,0,0,26,27.195326582008306,996.7512817382812,93.88629531185678,128.16885914729014,6.361239584434349,0.0,239.72402954101562,3.962266683578491,0
2012,7,12,3,30,0,0,0,0,0,0,26,27.070840895602544,997.1137084960938,95.18660528236344,119.99969482816333,6.352506217712895,0.0,242.05458068847656,3.627558469772339,0
2012,7,12,4,30,0,0,0,0,0,0,26,27.020336128972076,997.4554443359375,95.92963118389093,109.73014396244506,6.331889975481072,0.0,244.4690704345703,3.2604148387908936,0
2012,7,12,5,30,0,0,0,0,0,0,26,27.05538950220847,998.2659912109375,96.08353175891537,98.15385256179468,6.3154938994062935,0.0,246.68556213378906,2.934286594390869,0
2012,7,12,6,30,11,1,11,11,1,11,26,27.818338375976168,999.310546875,92.7791916603477,85.75786395369506,6.312686998713719,0.0,249.08572387695312,2.6858444213867188,0
2012,7,12,7,30,120,43,133,135,120,171,26,29.316627578129953,999.596923828125,84.20561039397168,72.84030317009797,6.316791144614208,0.0,253.67373657226562,2.7678442001342773,0
2012,7,12,8,30,233,206,338,231,278,372,26,31.12143230294896,999.869873046875,76.40030594007527,59.578173760831774,6.32349990124345,0.0,254.55783081054688,2.520029306411743,0
2012,7,12,9,30,311,99,380,293,394,567,26,33.22065577753017,999.9052734375,67.30015102875724,46.089626572526825,6.308622663840105,0.0,248.42538452148438,2.223329782485962,0
2012,7,12,10,30,397,42,433,333,469,729,26,35.0018238018788,999.4857788085938,60.259434154236935,32.45789749981649,6.327280705500018,0.0,235.40968322753906,2.144631862640381,0
2012,7,12,11,30,418,86,500,357,514,844,25,35.933895441984475,998.5375366210938,55.623377876321655,18.75906979922108,6.342027396286924,0.0,224.66506958007812,2.4140031337738037,0
2012,7,12,12,30,378,446,823,367,533,899,25,36.12665174909375,997.3400268554688,53.23410709927213,5.265339287461188,6.3417615875841715,0.0,219.716796875,2.8443763256073,0
2012,7,12,13,30,445,111,555,366,530,889,24,36.25480150941269,996.6141357421875,52.39740702146075,9.195010431957485,6.352225292774879,0.0,218.20376586914062,3.2733206748962402,0
2012,7,12,14,30,397,186,569,351,503,816,24,35.51701760904206,995.977294921875,53.570779798615874,22.843423121439514,6.349932436564491,0.0,222.98609924316406,3.6687214374542236,0
2012,7,12,15,30,185,6,190,323,450,685,24,34.4737203987998,995.8648071289062,56.39497645508518,36.53448171644511,6.3991416250052255,0.0,229.801025390625,3.9891295433044434,0
2012,7,12,16,30,263,35,286,277,364,511,24,33.72187172137802,995.9263305664062,59.30917495109589,50.13527319504493,6.4735597756693215,0.0,235.6737518310547,4.116771697998047,0
2012,7,12,17,30,194,27,207,206,235,311,24,32.57263999597063,996.810546875,64.31147274292194,63.57199079475903,6.584415637850312,0.0,238.87014770507812,4.119218349456787,0
2012,7,12,18,30,73,0,73,98,70,114,25,31.403754167503735,997.4158325195312,71.5180407688147,76.75401728799083,6.707454005368357,0.0,238.81350708007812,3.983856439590454,0
2012,7,12,19,30,0,0,0,0,0,0,26,30.553156905974504,998.0740966796875,76.9632354749769,89.54662808220922,6.768148943200055,0.0,237.87486267089844,4.117405414581299,0
2012,7,12,20,30,0,0,0,0,0,0,26,29.95428937349226,998.4703979492188,80.37655537573329,101.7526551973607,6.7875601360122575,0.0,235.56884765625,4.41677188873291,0
2012,7,12,21,30,0,0,0,0,0,0,26,29.397495984469913,999.0167846679688,83.50634881502512,113.02064298364635,6.7789181524519115,0.0,235.80735778808594,4.68157434463501,0
2012,7,12,22,30,0,0,0,0,0,0,26,28.899688588729305,999.4716796875,86.20072573789251,122.78681628274032,6.770287071295403,0.0,237.92657470703125,4.912925720214844,0
2012,7,12,23,30,0,0,0,0,0,0,26,28.459224074549013,999.3577880859375,88.62967631378496,130.15000676863997,6.73747399581047,0.0,240.20884704589844,5.096410274505615,0
2012,7,13,0,30,0,0,0,0,0,0,26,28.09463585636189,999.248779296875,90.45590333752463,133.9358740295142,6.690386982559339,0.0,242.0792999267578,5.147086143493652,0
2012,7,13,1,30,0,0,0,0,0,0,26,27.828741485831074,998.8775634765625,91.4848477610824,133.26355960868455,6.676394411660645,0.0,244.0409698486328,5.172067642211914,0
2012,7,13,2,30,0,0,0,0,0,0,25,27.6951516121062,998.6205444335938,90.33096336868292,128.30703082765802,6.6947249187838285,0.0,247.5991973876953,5.234301567077637,0
2012,7,13,3,30,0,0,0,0,0,0,25,27.598549043068886,998.5092163085938,89.10425644421197,120.12395761239418,6.708233304403951,0.0,250.64361572265625,5.243163585662842,0
2012,7,13,4,30,0,0,0,0,0,0,25,27.430411621871826,998.4512939453125,89.73835724939421,109.83944956217296,6.672775782493886,0.0,251.1344451904297,5.02782678604126,0
2012,7,13,5,30,0,0,0,0,0,0,25,27.294312820208745,998.6925048828125,89.956411933566,98.24960214114616,6.615105339492252,0.0,249.78433227539062,4.893496513366699,0
2012,7,13,6,30,10,0,10,11,1,11,25,27.77759851012746,999.3016357421875,87.55402331972068,85.84192356479012,6.554744163599129,0.0,247.36732482910156,4.715001583099365,0
2012,7,13,7,30,100,5,102,134,119,169,25,29.14334901589183,999.7090454101562,80.31526966648119,72.9144652722502,6.50256550274135,0.0,246.9811553955078,5.05267333984375,0
