2000,10,12,14,698,1.046236277
2000,10,12,15,533,0.882742107
2000,10,12,16,326,0.796420038
2000,10,12,17,98,0.974557221
2000,10,12,18,0,1.511912465
2000,10,12,19,0,2.146096468
2000,10,12,20,0,2.570976734
2000,10,12,21,0,2.809510231
2000,10,12,22,0,2.949351311
2000,10,12,23,0,3.111806631
2000,10,13,0,0,3.296610355
2000,10,13,1,0,3.429228067
2000,10,13,2,0,3.516108513
2000,10,13,3,0,3.525245667
2000,10,13,4,0,3.458146095
2000,10,13,5,0,3.380564451
2000,10,13,6,0,3.256587267
2000,10,13,7,69,2.971253872
2000,10,13,8,275,2.445392609
2000,10,13,9,436,2.293314934
2000,10,13,10,704,2.325682878
2000,10,13,11,806,2.156342983
2000,10,13,12,855,1.890680671
2000,10,13,13,820,1.749193192
2000,10,13,14,685,1.908309221
2000,10,13,15,303,2.085911751
2000,10,13,16,327,2.127027512
2000,10,13,17,71,2.007683039
2000,10,13,18,0,1.79847908
2000,10,13,19,0,1.583850265
2000,10,13,20,0,1.486222386
2000,10,13,21,0,1.591029048
2000,10,13,22,0,1.962324619
2000,10,13,23,0,2.554940701
2000,10,14,0,0,3.184526682
2000,10,14,1,0,3.637701511
2000,10,14,2,0,3.812636614
2000,10,14,3,0,3.77631402
2000,10,14,4,0,3.663096666
2000,10,14,5,0,3.546619892
2000,10,14,6,0,3.4322052
2000,10,14,7,99,3.160082817
2000,10,14,8,321,2.605295897
2000,10,14,9,534,2.707686901
2000,10,14,10,705,3.195705891
2000,10,14,11,816,3.284300327
2000,10,14,12,856,3.115292549
2000,10,14,13,820,2.914766312
2000,10,14,14,686,2.840673685
2000,10,14,15,501,2.75605154
2000,10,14,16,321,2.582190752
2000,10,14,17,83,2.368934393
2000,10,14,18,0,2.221899033
2000,10,14,19,0,2.090795994
2000,10,14,20,0,1.927179217
2000,10,14,21,0,1.75295639
2000,10,14,22,0,1.600342393
2000,10,14,23,0,1.524057508
2000,10,15,0,0,1.518005729
2000,10,15,1,0,1.573043704
2000,10,15,2,0,1.643482447
2000,10,15,3,0,1.708003044
2000,10,15,4,0,1.775877953
2000,10,15,5,0,1.784529924
2000,10,15,6,0,1.777200222
2000,10,15,7,93,1.756319761
2000,10,15,8,304,1.490172982
2000,10,15,9,528,1.383229852
2000,10,15,10,684,1.795063853
2000,10,15,11,756,2.295265436
2000,10,15,12,806,2.455023289
2000,10,15,13,812,2.531605721
2000,10,15,14,674,2.533931494
2000,10,15,15,505,2.429671526
2000,10,15,16,287,2.13231349
2000,10,15,17,85,1.729026556
2000,10,15,18,0,1.378051758
2000,10,15,19,0,1.139448047
2000,10,15,20,0,1.040380001
2000,10,15,21,0,1.061365247
2000,10,15,22,0,1.15087831
2000,10,15,23,0,1.258253813
2000,10,16,0,0,1.35349369
2000,10,16,1,0,1.45489192
2000,10,16,2,0,1.490189075
2000,10,16,3,0,1.545156837
2000,10,16,4,0,1.689207673
2000,10,16,5,0,1.931479812
2000,10,16,6,0,2.154269218
2000,10,16,7,92,2.144306898
2000,10,16,8,308,1.620578051
2000,10,16,9,489,1.017606258
2000,10,16,10,627,1.066074252
2000,10,16,11,700,1.645960927
2000,10,16,12,709,1.595107913
2000,10,16,13,808,1.457677484
2000,10,16,14,614,1.441433787
2000,10,16,15,474,1.436565399
2000,10,16,16,274,1.402995944
2000,10,16,17,64,1.3640486
2000,10,16,18,0,1.288259625
2000,10,16,19,0,1.170600533
2000,10,16,20,0,1.03365922
2000,10,16,21,0,0.921167672
2000,10,16,22,0,0.914078712
2000,10,16,23,0,1.020431876
2000,10,17,0,0,1.13951242
2000,10,17,1,0,1.208166242
2000,10,17,2,0,1.177744627
2000,10,17,3,0,1.076622844
2000,10,17,4,0,0.958351612
2000,10,17,5,0,0.857582927
2000,10,17,6,0,0.819398344
2000,10,17,7,93,0.872140169
2000,10,17,8,277,0.909721375
2000,10,17,9,476,0.78948456
2000,10,17,10,613,0.540382087
2000,10,17,11,687,0.57370764
2000,10,17,12,758,0.956977367
2000,10,17,13,787,1.04898572
2000,10,17,14,582,1.104957223
2000,10,17,15,476,1.11702764
2000,10,17,16,261,1.016428351
2000,10,17,17,65,0.751984835
2000,10,17,18,0,0.419936985
2000,10,17,19,0,0.417470872
2000,10,17,20,0,0.616490006
2000,10,17,21,0,0.877860367
2000,10,17,22,0,1.179353714
2000,10,17,23,0,1.470831275
2000,10,18,0,0,1.697721124
2000,10,18,1,0,1.847475648
2000,10,18,2,0,2.046218872
2000,10,18,3,0,2.201527357
2000,10,18,4,0,2.222601891
2000,10,18,5,0,2.144273758
2000,10,18,6,0,1.997118711
2000,10,18,7,95,1.81234622
2000,10,18,8,295,1.346239805
2000,10,18,9,496,1.106245041
2000,10,18,10,634,1.145738125
2000,10,18,11,749,1.488245368
2000,10,18,12,807,1.710874557
2000,10,18,13,778,1.617252469
2000,10,18,14,688,1.603466868
2000,10,18,15,502,1.624759793
2000,10,18,16,284,1.584978342
2000,10,18,17,77,1.452031732
2000,10,18,18,0,1.287641406
2000,10,18,19,0,1.202000737
2000,10,18,20,0,1.078402281
2000,10,18,21,0,0.933660328
2000,10,18,22,0,0.787978768
2000,10,18,23,0,0.70808655
2000,10,19,0,0,0.792462826
2000,10,19,1,0,1.082591891
2000,10,19,2,0,1.335114598
2000,10,19,3,0,1.436086416
2000,10,19,4,0,1.44334197
2000,10,19,5,0,1.362429261
2000,10,19,6,0,1.224991441
2000,10,19,7,89,1.075078487
2000,10,19,8,291,0.827966452
2000,10,19,9,517,0.714771569
2000,10,19,10,686,0.772436082
2000,10,19,11,795,1.104366422
2000,10,19,12,809,1.4504987
2000,10,19,13,746,1.462648392
2000,10,19,14,454,1.475566864
2000,10,19,15,518,1.463918567
2000,10,19,16,286,1.350617409
2000,10,19,17,78,1.064309597
2000,10,19,18,0,0.650268734
2000,10,19,19,0,0.449119538
2000,10,19,20,0,0.726522446
2000,10,19,21,0,0.990239739
2000,10,19,22,0,1.07551837
2000,10,19,23,0,0.96263504
2000,10,20,0,0,0.784699559
2000,10,20,1,0,0.819237888
2000,10,20,2,0,1.099099636
2000,10,20,3,0,1.410118222
2000,10,20,4,0,1.6190238
2000,10,20,5,0,1.698360085
2000,10,20,6,0,1.666718245
2000,10,20,7,87,1.557887912
2000,10,20,8,281,1.111689568
2000,10,20,9,511,0.778812587
2000,10,20,10,651,0.88880533
2000,10,20,11,716,1.350743771
2000,10,20,12,806,1.379363894
2000,10,20,13,752,1.399793148
2000,10,20,14,677,1.423726797
2000,10,20,15,499,1.407508016
2000,10,20,16,289,1.321170092
2000,10,20,17,69,1.072399735
2000,10,20,18,0,0.735105991
2000,10,20,19,0,0.719724059
2000,10,20,20,0,1.117836475
2000,10,20,21,0,1.566690445
2000,10,20,22,0,2.007390261
2000,10,20,23,0,2.362538815
2000,10,21,0,0,2.62304306
2000,10,21,1,0,2.794285059
2000,10,21,2,0,2.825778961
2000,10,21,3,0,2.847820282
2000,10,21,4,0,2.920643568
2000,10,21,5,0,2.987769842
2000,10,21,6,0,2.977409601
2000,10,21,7,81,2.827395916
2000,10,21,8,286,2.21122241
2000,10,21,9,479,1.958748579
2000,10,21,10,661,2.074752808
2000,10,21,11,760,2.345273495
2000,10,21,12,826,2.38021493
2000,10,21,13,757,2.435421467
2000,10,21,14,661,2.511651039
2000,10,21,15,505,2.572831631
2000,10,21,16,304,2.434437037
2000,10,21,17,73,2.167060614
2000,10,21,18,0,1.854440689
2000,10,21,19,0,1.483728528
2000,10,21,20,0,1.282045126
2000,10,21,21,0,1.425247192
2000,10,21,22,0,1.853936076
2000,10,21,23,0,2.41291976
2000,10,22,0,0,2.95912981
2000,10,22,1,0,3.406462669
2000,10,22,2,0,3.58493042
2000,10,22,3,0,3.543686628
2000,10,22,4,0,3.397206783
2000,10,22,5,0,3.185274124
2000,10,22,6,0,2.931256533
2000,10,22,7,89,2.555815935
2000,10,22,8,290,1.973430634
2000,10,22,9,503,1.964791298
2000,10,22,10,676,2.570799351
2000,10,22,11,743,3.183904409
2000,10,22,12,822,3.432635784
2000,10,22,13,744,3.544145346
2000,10,22,14,643,3.504767895
2000,10,22,15,495,3.343012094
2000,10,22,16,301,3.023146868
2000,10,22,17,69,2.688923836
2000,10,22,18,0,2.754919529
2000,10,22,19,0,3.225114822
2000,10,22,20,0,3.945230246
2000,10,22,21,0,4.634617329
2000,10,22,22,0,4.962762356
2000,10,22,23,0,4.854705811
2000,10,23,0,0,4.485483646
2000,10,23,1,0,4.068686008
2000,10,23,2,0,3.769699335
2000,10,23,3,0,3.548933029
2000,10,23,4,0,3.386786222
2000,10,23,5,0,3.275328398
2000,10,23,6,0,3.069323301
2000,10,23,7,84,2.742512941
2000,10,23,8,295,2.628211021
2000,10,23,9,505,2.722637892
2000,10,23,10,682,2.633056164
2000,10,23,11,791,2.616106987
2000,10,23,12,798,2.58383131
2000,10,23,13,788,2.483234406
2000,10,23,14,678,2.405328035
2000,10,23,15,501,2.298074484
2000,10,23,16,297,2.109927654
2000,10,23,17,73,1.706829429
2000,10,23,18,0,1.606406331
2000,10,23,19,0,2.01466918
2000,10,23,20,0,2.769828558
2000,10,23,21,0,3.541659832
2000,10,23,22,0,4.128215313
2000,10,23,23,0,4.363181591
2000,10,24,0,0,4.266647816
2000,10,24,1,0,3.968656301
2000,10,24,2,0,3.611304283
2000,10,24,3,0,3.274899721
2000,10,24,4,0,2.99205637
2000,10,24,5,0,2.734140873
2000,10,24,6,0,2.435375929
2000,10,24,7,83,2.077976465
2000,10,24,8,262,1.994063973
2000,10,24,9,467,1.709540963
2000,10,24,10,625,1.447343588
2000,10,24,11,776,1.122460246
2000,10,24,12,813,1.023086429
2000,10,24,13,776,0.969579935
2000,10,24,14,667,0.835601509
2000,10,24,15,410,0.642918289
2000,10,24,16,293,0.47375071
2000,10,24,17,75,0.301466554
2000,10,24,18,0,0.052578311
2000,10,24,19,0,0.199203923
2000,10,24,20,0,0.506385922
2000,10,24,21,0,0.86295414
2000,10,24,22,0,1.206587315
2000,10,24,23,0,1.485405684
2000,10,25,0,0,1.715212107
2000,10,25,1,0,1.942495346
2000,10,25,2,0,2.232094288
2000,10,25,3,0,2.554423094
2000,10,25,4,0,2.781729937
2000,10,25,5,0,2.876704931
2000,10,25,6,0,2.880148411
2000,10,25,7,84,2.681549072
2000,10,25,8,295,2.281485558
2000,10,25,9,502,2.244632244
2000,10,25,10,669,1.894526124
2000,10,25,11,777,1.613567948
2000,10,25,12,815,1.610871911
2000,10,25,13,778,1.606526732
2000,10,25,14,670,1.574493051
2000,10,25,15,495,1.515604973
2000,10,25,16,290,1.458283186
2000,10,25,17,77,1.407814264
2000,10,25,18,0,1.378204823
2000,10,25,19,0,1.357948661
2000,10,25,20,0,1.35640049
2000,10,25,21,0,1.368344188
2000,10,25,22,0,1.37304318
2000,10,25,23,0,1.330517888
2000,10,26,0,0,1.225823045
2000,10,26,1,0,1.106165528
2000,10,26,2,0,1.025726914
2000,10,26,3,0,1.026088595
2000,10,26,4,0,1.119538426
2000,10,26,5,0,1.282509327
2000,10,26,6,0,1.440462947
2000,10,26,7,82,1.56308341
2000,10,26,8,292,1.469555736
2000,10,26,9,496,1.379197836
2000,10,26,10,662,1.399634004
2000,10,26,11,755,1.08274138
2000,10,26,12,806,0.988860965
2000,10,26,13,768,0.986640215
2000,10,26,14,659,1.144746542
2000,10,26,15,491,1.391753316
2000,10,26,16,287,1.643752456
2000,10,26,17,68,1.885412216
2000,10,26,18,0,2.202630043
2000,10,26,19,0,2.530428648
2000,10,26,20,0,2.822417259
2000,10,26,21,0,3.077241421
2000,10,26,22,0,3.255821943
2000,10,26,23,0,3.351961613
2000,10,27,0,0,3.36442399
2000,10,27,1,0,3.32648778
2000,10,27,2,0,3.221104383
2000,10,27,3,0,3.105365276
2000,10,27,4,0,2.999324083
2000,10,27,5,0,2.887598753
2000,10,27,6,0,2.756944656
2000,10,27,7,80,2.557038784
2000,10,27,8,275,2.038353443
2000,10,27,9,465,1.543735504
2000,10,27,10,623,1.819435239
2000,10,27,11,700,2.25344944
2000,10,27,12,722,2.123522758
2000,10,27,13,764,2.000173807
2000,10,27,14,580,1.959677696
2000,10,27,15,459,2.050327063
2000,10,27,16,257,2.201988697
2000,10,27,17,58,2.414671183
2000,10,27,18,0,2.745082617
2000,10,27,19,0,3.022014618
2000,10,27,20,0,3.157689095
2000,10,27,21,0,3.199110746
2000,10,27,22,0,3.17277503
2000,10,27,23,0,3.074389696
2000,10,28,0,0,2.931121349
2000,10,28,1,0,2.76184988
2000,10,28,2,0,2.47420454
2000,10,28,3,0,2.153936148
2000,10,28,4,0,1.863240957
2000,10,28,5,0,1.585784912
2000,10,28,6,0,1.323705435
2000,10,28,7,79,1.062134504
2000,10,28,8,287,0.831664324
2000,10,28,9,490,0.555848598
2000,10,28,10,655,0.525858819
2000,10,28,11,747,1.117154002
2000,10,28,12,798,1.497484803
2000,10,28,13,746,1.757044554
2000,10,28,14,651,1.967018008
2000,10,28,15,484,2.119385242
2000,10,28,16,280,2.22048831
2000,10,28,17,61,2.405072451
2000,10,28,18,0,2.679628134
2000,10,28,19,0,2.907961845
2000,10,28,20,0,3.032518625
2000,10,28,21,0,3.064604282
2000,10,28,22,0,3.012943268
2000,10,28,23,0,2.91345644
2000,10,29,0,0,2.791042805
2000,10,29,1,0,2.656646252
2000,10,29,2,0,2.583244324
2000,10,29,3,0,2.529920578
2000,10,29,4,0,2.478062868
2000,10,29,5,0,2.43428278
2000,10,29,6,0,2.387301445
2000,10,29,7,77,2.293989897
2000,10,29,8,285,1.885096312
2000,10,29,9,487,1.340142608
2000,10,29,10,652,1.401189446
2000,10,29,11,757,1.340463161
2000,10,29,12,794,1.056532383
2000,10,29,13,748,0.893612862
2000,10,29,14,640,0.971308351
2000,10,29,15,480,1.187009215
2000,10,29,16,277,1.468087912
2000,10,29,17,57,1.848924637
2000,10,29,18,0,2.21017766
2000,10,29,19,0,2.463611603
2000,10,29,20,0,2.56990695
2000,10,29,21,0,2.584488869
2000,10,29,22,0,2.548615694
2000,10,29,23,0,2.45762825
2000,10,30,0,0,2.355039358
2000,10,30,1,0,2.268244743
2000,10,30,2,0,2.130532742
2000,10,30,3,0,1.946749687
2000,10,30,4,0,1.758962154
2000,10,30,5,0,1.588633657
2000,10,30,6,0,1.40755403
2000,10,30,7,75,1.183754683
2000,10,30,8,282,0.902229428
2000,10,30,9,398,0.739723027
2000,10,30,10,541,0.865805209
2000,10,30,11,754,1.487359881
2000,10,30,12,779,1.780652046
2000,10,30,13,751,1.921264887
2000,10,30,14,643,2.012455225
2000,10,30,15,458,2.147445202
2000,10,30,16,257,2.230674505
2000,10,30,17,59,2.201927185
2000,10,30,18,0,2.187707424
2000,10,30,19,0,2.122254372
2000,10,30,20,0,2.019528389
2000,10,30,21,0,1.879748583
2000,10,30,22,0,1.691302419
2000,10,30,23,0,1.493185043
2000,10,31,0,0,1.362090707
2000,10,31,1,0,1.357910633
2000,10,31,2,0,1.582124352
2000,10,31,3,0,1.94444561
2000,10,31,4,0,2.320968151
2000,10,31,5,0,2.604598999
2000,10,31,6,0,2.715992451
2000,10,31,7,73,2.641892672
2000,10,31,8,279,2.139057875
2000,10,31,9,470,2.049837351
2000,10,31,10,645,2.153809309
2000,10,31,11,750,1.932233334
2000,10,31,12,781,1.68160677
2000,10,31,13,742,1.498960733
2000,10,31,14,639,1.356536388
2000,10,31,15,468,1.224925041
2000,10,31,16,259,1.081158996
2000,10,31,17,56,1.01277113
2000,10,31,18,0,1.014852047
2000,10,31,19,0,1.020745754
2000,10,31,20,0,0.959390521
2000,10,31,21,0,0.892722249
2000,10,31,22,0,0.910848141
2000,10,31,23,0,1.038394451
2000,11,1,0,0,1.285354376
2000,11,1,1,0,1.61214149
2000,11,1,2,0,2.00344491
2000,11,1,3,0,2.332762241
2000,11,1,4,0,2.519404173
2000,11,1,5,0,2.559225082
2000,11,1,6,0,2.504684925
2000,11,1,7,75,2.32115984
2000,11,1,8,270,1.858679533
2000,11,1,9,477,1.75832665
2000,11,1,10,627,1.677611828
2000,11,1,11,750,1.331954241
2000,11,1,12,759,1.034521461
2000,11,1,13,762,0.854439616
2000,11,1,14,608,0.794417739
2000,11,1,15,486,0.827986777
2000,11,1,16,278,0.911404192
2000,11,1,17,58,0.960827231
2000,11,1,18,0,1.185033202
2000,11,1,19,0,1.528597832
2000,11,1,20,0,1.734869361
2000,11,1,21,0,1.847638965
2000,11,1,22,0,1.985462189
2000,11,1,23,0,2.134844303
2000,11,2,0,0,2.293450832
2000,11,2,1,0,2.450597048
2000,11,2,2,0,2.746488333
2000,11,2,3,0,3.019560814
2000,11,2,4,0,3.131629705
2000,11,2,5,0,3.13476634
2000,11,2,6,0,3.066267967
2000,11,2,7,73,2.890459061
2000,11,2,8,279,2.210977554
2000,11,2,9,457,2.126678944
2000,11,2,10,649,2.295676708
2000,11,2,11,751,2.206100225
2000,11,2,12,806,2.110010386
2000,11,2,13,768,2.131876469
2000,11,2,14,658,2.27017355
2000,11,2,15,483,2.437049389
2000,11,2,16,273,2.574817896
2000,11,2,17,54,2.550571203
2000,11,2,18,0,2.797694445
2000,11,2,19,0,3.167526722
2000,11,2,20,0,3.479940891
2000,11,2,21,0,3.722935438
2000,11,2,22,0,3.918991327
2000,11,2,23,0,4.021240234
2000,11,3,0,0,4.022995472
2000,11,3,1,0,3.937569618
2000,11,3,2,0,3.728549242
2000,11,3,3,0,3.428999186
2000,11,3,4,0,3.126024723
2000,11,3,5,0,2.871470213
2000,11,3,6,0,2.659594774
2000,11,3,7,71,2.403662205
2000,11,3,8,282,1.895658255
2000,11,3,9,479,1.709625244
2000,11,3,10,607,1.959797859
2000,11,3,11,760,1.904574275
2000,11,3,12,800,1.76711297
2000,11,3,13,762,1.709354281
2000,11,3,14,653,1.680190444
2000,11,3,15,480,1.711108804
2000,11,3,16,274,1.781758308
2000,11,3,17,51,1.865969419
2000,11,3,18,0,2.111268997
2000,11,3,19,0,2.347830772
2000,11,3,20,0,2.583572626
2000,11,3,21,0,2.778508902
2000,11,3,22,0,2.929947853
2000,11,3,23,0,3.044920921
2000,11,4,0,0,3.121707201
2000,11,4,1,0,3.177727461
2000,11,4,2,0,3.136497974
2000,11,4,3,0,3.057702065
2000,11,4,4,0,2.975582838
2000,11,4,5,0,2.895833969
2000,11,4,6,0,2.795743465
2000,11,4,7,69,2.626256466
2000,11,4,8,275,2.033513546
2000,11,4,9,474,1.56537962
2000,11,4,10,638,1.925497055
2000,11,4,11,771,2.031156063
2000,11,4,12,807,1.793759108
2000,11,4,13,768,1.597411156
2000,11,4,14,657,1.554521918
2000,11,4,15,477,1.625910044
2000,11,4,16,271,1.747018218
2000,11,4,17,54,1.990732431
2000,11,4,18,0,2.311228275
2000,11,4,19,0,2.568512917
2000,11,4,20,0,2.643395185
2000,11,4,21,0,2.607948303
2000,11,4,22,0,2.55155611
2000,11,4,23,0,2.479600191
2000,11,5,0,0,2.40754509
2000,11,5,1,0,2.341959953
2000,11,5,2,0,2.1251297
2000,11,5,3,0,1.860741138
2000,11,5,4,0,1.627109528
2000,11,5,5,0,1.418853045
2000,11,5,6,0,1.236022234
2000,11,5,7,67,1.078021884
2000,11,5,8,276,0.920960903
2000,11,5,9,475,0.712336719
2000,11,5,10,638,1.09914434
2000,11,5,11,748,1.288744926
2000,11,5,12,775,1.270840526
2000,11,5,13,750,1.289672375
2000,11,5,14,601,1.437341571
2000,11,5,15,465,1.617971063
2000,11,5,16,259,1.796379447
2000,11,5,17,45,1.939078569
2000,11,5,18,0,2.066426277
2000,11,5,19,0,2.077451944
2000,11,5,20,0,1.938684821
2000,11,5,21,0,1.757946253
2000,11,5,22,0,1.569466472
2000,11,5,23,0,1.418957233
2000,11,6,0,0,1.393187046
2000,11,6,1,0,1.55424428
2000,11,6,2,0,1.904283881
2000,11,6,3,0,2.303692818
2000,11,6,4,0,2.631322384
2000,11,6,5,0,2.833110094
2000,11,6,6,0,2.854520321
2000,11,6,7,65,2.683529615
2000,11,6,8,268,2.035815716
2000,11,6,9,472,2.015407801
2000,11,6,10,636,2.184143066
2000,11,6,11,742,2.015701056
2000,11,6,12,778,1.947695017
2000,11,6,13,740,1.967334867
2000,11,6,14,585,1.957569599
2000,11,6,15,465,1.931316733
2000,11,6,16,261,1.880276084
2000,11,6,17,42,1.693083405
2000,11,6,18,0,1.562583447
2000,11,6,19,0,1.488555193
2000,11,6,20,0,1.550750017
2000,11,6,21,0,1.759601712
2000,11,6,22,0,2.089519024
2000,11,6,23,0,2.455200672
2000,11,7,0,0,2.745092392
2000,11,7,1,0,2.891877651
2000,11,7,2,0,2.897529125
2000,11,7,3,0,2.825443268
2000,11,7,4,0,2.699884415
2000,11,7,5,0,2.528885365
2000,11,7,6,0,2.360409021
2000,11,7,7,62,2.15405941
2000,11,7,8,260,1.658226848
2000,11,7,9,461,1.571723938
2000,11,7,10,623,1.10807991
2000,11,7,11,728,0.914674997
2000,11,7,12,763,1.164790392
2000,11,7,13,725,1.532555819
2000,11,7,14,618,1.659635425
2000,11,7,15,454,1.607608199
2000,11,7,16,253,1.526537418
2000,11,7,17,56,1.426025391
2000,11,7,18,0,1.444908977
2000,11,7,19,0,1.550246239
2000,11,7,20,0,1.623591304
2000,11,7,21,0,1.659906864
2000,11,7,22,0,1.738525629
2000,11,7,23,0,1.887457967
2000,11,8,0,0,2.087054968
2000,11,8,1,0,2.307009697
2000,11,8,2,0,2.528467894
2000,11,8,3,0,2.688077927
2000,11,8,4,0,2.768172503
2000,11,8,5,0,2.75523591
2000,11,8,6,0,2.687198162
2000,11,8,7,59,2.512217045
2000,11,8,8,253,2.061275721
2000,11,8,9,453,1.860420227
2000,11,8,10,593,1.290280819
2000,11,8,11,713,0.785714984
2000,11,8,12,754,0.473279923
2000,11,8,13,718,0.321879625
2000,11,8,14,613,0.539823472
2000,11,8,15,450,0.861730814
2000,11,8,16,239,1.160068274
2000,11,8,17,43,1.584878087
2000,11,8,18,0,2.076695919
2000,11,8,19,0,2.398494244
2000,11,8,20,0,2.519839764
2000,11,8,21,0,2.524582624
2000,11,8,22,0,2.540124893
2000,11,8,23,0,2.599025011
2000,11,9,0,0,2.680643082
2000,11,9,1,0,2.78695035
2000,11,9,2,0,2.862877369
2000,11,9,3,0,2.859793425
2000,11,9,4,0,2.750890017
2000,11,9,5,0,2.562597036
2000,11,9,6,0,2.336538792
2000,11,9,7,58,2.101347446
2000,11,9,8,256,1.505448103
2000,11,9,9,457,1.413888693
2000,11,9,10,619,1.513866186
2000,11,9,11,724,1.290458798
2000,11,9,12,760,1.074214697
2000,11,9,13,722,0.913750529
2000,11,9,14,616,0.971750975
2000,11,9,15,452,1.137568474
2000,11,9,16,250,1.390457869
2000,11,9,17,40,1.810978532
2000,11,9,18,0,2.348977804
2000,11,9,19,0,2.787054777
2000,11,9,20,0,2.961493254
2000,11,9,21,0,3.041302204
2000,11,9,22,0,3.11914587
2000,11,9,23,0,3.180840015
2000,11,10,0,0,3.191572905
2000,11,10,1,0,3.12235117
2000,11,10,2,0,3.104237318
2000,11,10,3,0,3.116841555
2000,11,10,4,0,3.127498627
2000,11,10,5,0,3.146360397
2000,11,10,6,0,3.157175064
2000,11,10,7,57,3.037993908
2000,11,10,8,257,2.382568598
2000,11,10,9,460,2.099132776
2000,11,10,10,625,2.351825237
2000,11,10,11,723,1.915339947
2000,11,10,12,767,1.516885877
2000,11,10,13,729,1.304198861
2000,11,10,14,622,1.365587234
2000,11,10,15,438,1.644876242
2000,11,10,16,253,2.066433907
2000,11,10,17,33,2.70580101
2000,11,10,18,0,3.492300272
2000,11,10,19,0,4.084084034
2000,11,10,20,0,4.321485043
2000,11,10,21,0,4.370782852
2000,11,10,22,0,4.327174187
2000,11,10,23,0,4.230454445
2000,11,11,0,0,4.128562927
2000,11,11,1,0,4.021150589
2000,11,11,2,0,3.840407848
2000,11,11,3,0,3.626773596
2000,11,11,4,0,3.375249386
2000,11,11,5,0,3.107310534
2000,11,11,6,0,2.877343655
2000,11,11,7,56,2.664978027
2000,11,11,8,256,2.206838131
2000,11,11,9,438,1.916730165
2000,11,11,10,624,2.210188866
2000,11,11,11,642,2.223863363
2000,11,11,12,766,2.01499033
2000,11,11,13,709,1.939773321
2000,11,11,14,591,1.935441852
2000,11,11,15,450,2.020230055
2000,11,11,16,243,2.175412178
2000,11,11,17,31,2.526382208
2000,11,11,18,0,3.058927774
2000,11,11,19,0,3.479061365
2000,11,11,20,0,3.769708633
2000,11,11,21,0,3.884108067
2000,11,11,22,0,3.835476637
2000,11,11,23,0,3.719892502
2000,11,12,0,0,3.579482794
2000,11,12,1,0,3.409840584
2000,11,12,2,0,3.217930555
2000,11,12,3,0,3.019046068
2000,11,12,4,0,2.835803747
2000,11,12,5,0,2.6945858
2000,11,12,6,0,2.579620838
2000,11,12,7,54,2.43783164
2000,11,12,8,253,1.854053378
2000,11,12,9,455,1.216717243
2000,11,12,10,619,1.278272271
2000,11,12,11,509,1.566933155
2000,11,12,12,745,1.475354433
2000,11,12,13,723,1.421667457
2000,11,12,14,567,1.459879637
2000,11,12,15,411,1.552007675
2000,11,12,16,231,1.629499793
2000,11,12,17,20,1.658777118
2000,11,12,18,0,1.724702239
2000,11,12,19,0,1.778649926
2000,11,12,20,0,1.893327475
2000,11,12,21,0,2.034020424
2000,11,12,22,0,2.203706741
2000,11,12,23,0,2.383221626
2000,11,13,0,0,2.554783344
2000,11,13,1,0,2.698368073
2000,11,13,2,0,2.807641745
2000,11,13,3,0,2.937286377
2000,11,13,4,0,3.096794367
2000,11,13,5,0,3.216961622
2000,11,13,6,0,3.267007351
2000,11,13,7,52,3.120999575
2000,11,13,8,251,2.554631948
2000,11,13,9,454,2.288905859
2000,11,13,10,618,2.413772821
2000,11,13,11,725,2.205410004
2000,11,13,12,761,2.238527298
2000,11,13,13,724,2.457012653
2000,11,13,14,617,2.659227133
2000,11,13,15,453,2.778388739
2000,11,13,16,243,2.90440917
2000,11,13,17,18,3.097658634
2000,11,13,18,0,3.584433317
2000,11,13,19,0,4.011020184
2000,11,13,20,0,4.324402332
2000,11,13,21,0,4.477489948
2000,11,13,22,0,4.478197098
2000,11,13,23,0,4.384668827
2000,11,14,0,0,4.238384724
2000,11,14,1,0,4.092504025
2000,11,14,2,0,4.013271809
2000,11,14,3,0,3.942590475
2000,11,14,4,0,3.858250618
2000,11,14,5,0,3.737170696
2000,11,14,6,0,3.60432291
2000,11,14,7,50,3.327164173
2000,11,14,8,249,2.741711378
2000,11,14,9,441,2.413535357
2000,11,14,10,613,2.432667017
2000,11,14,11,704,2.364211559
2000,11,14,12,755,1.953228951
2000,11,14,13,693,1.735101104
2000,11,14,14,612,1.874309897
2000,11,14,15,418,2.225659132
2000,11,14,16,224,2.743259192
2000,11,14,17,30,3.483100176
2000,11,14,18,0,4.273403645
2000,11,14,19,0,4.697478294
2000,11,14,20,0,4.794569492
2000,11,14,21,0,4.80785656
2000,11,14,22,0,4.798259735
2000,11,14,23,0,4.778671741
2000,11,15,0,0,4.713521957
2000,11,15,1,0,4.617576122
2000,11,15,2,0,4.391503334
2000,11,15,3,0,4.13269043
2000,11,15,4,0,3.902877092
2000,11,15,5,0,3.686685085
2000,11,15,6,0,3.499852896
2000,11,15,7,47,3.180580139
2000,11,15,8,194,2.620939016
2000,11,15,9,314,2.274718761
2000,11,15,10,407,2.174343824
2000,11,15,11,456,1.766435027
2000,11,15,12,480,1.136649728
2000,11,15,13,711,0.706360698
2000,11,15,14,376,0.735270739
2000,11,15,15,279,1.048683643
2000,11,15,16,140,1.41170907
2000,11,15,17,12,2.17845726
2000,11,15,18,0,2.990535975
2000,11,15,19,0,3.604524612
2000,11,15,20,0,3.889903069
